#w_LO= 1.087087
#w_TO= 1.000000
#Phonon content Kim: P#Phonon content Varga: V######################################
#wp	w+	w-	P+	P-	V+	V-	n	wto/meV	wlo/meV
######################################
17.640000	17.645168	0.999707	0.000588	0.999412	0.000588	0.999412	1.560974e+20	33.300000	36.200000	
17.650000	17.655165	0.999707	0.000587	0.999413	0.000587	0.999413	1.562744e+20	33.300000	36.200000	
17.660000	17.665162	0.999708	0.000586	0.999414	0.000586	0.999414	1.564515e+20	33.300000	36.200000	
17.670000	17.675159	0.999708	0.000586	0.999414	0.000586	0.999414	1.566288e+20	33.300000	36.200000	
17.680000	17.685156	0.999708	0.000585	0.999415	0.000585	0.999415	1.568061e+20	33.300000	36.200000	
17.690000	17.695153	0.999709	0.000584	0.999416	0.000584	0.999416	1.569835e+20	33.300000	36.200000	
17.700000	17.705150	0.999709	0.000584	0.999416	0.000584	0.999416	1.571611e+20	33.300000	36.200000	
17.710000	17.715147	0.999709	0.000583	0.999417	0.000583	0.999417	1.573387e+20	33.300000	36.200000	
17.720000	17.725144	0.999710	0.000582	0.999418	0.000582	0.999418	1.575164e+20	33.300000	36.200000	
17.730000	17.735141	0.999710	0.000582	0.999418	0.000582	0.999418	1.576943e+20	33.300000	36.200000	
17.740000	17.745138	0.999710	0.000581	0.999419	0.000581	0.999419	1.578722e+20	33.300000	36.200000	
17.750000	17.755136	0.999711	0.000580	0.999420	0.000580	0.999420	1.580502e+20	33.300000	36.200000	
17.760000	17.765133	0.999711	0.000580	0.999420	0.000580	0.999420	1.582284e+20	33.300000	36.200000	
17.770000	17.775130	0.999711	0.000579	0.999421	0.000579	0.999421	1.584066e+20	33.300000	36.200000	
17.780000	17.785127	0.999712	0.000578	0.999422	0.000578	0.999422	1.585849e+20	33.300000	36.200000	
17.790000	17.795124	0.999712	0.000578	0.999422	0.000578	0.999422	1.587634e+20	33.300000	36.200000	
17.800000	17.805121	0.999712	0.000577	0.999423	0.000577	0.999423	1.589419e+20	33.300000	36.200000	
17.810000	17.815118	0.999713	0.000576	0.999424	0.000576	0.999424	1.591205e+20	33.300000	36.200000	
17.820000	17.825115	0.999713	0.000576	0.999424	0.000576	0.999424	1.592993e+20	33.300000	36.200000	
17.830000	17.835112	0.999713	0.000575	0.999425	0.000575	0.999425	1.594781e+20	33.300000	36.200000	
17.840000	17.845109	0.999714	0.000574	0.999426	0.000574	0.999426	1.596571e+20	33.300000	36.200000	
17.850000	17.855107	0.999714	0.000574	0.999426	0.000574	0.999426	1.598361e+20	33.300000	36.200000	
17.860000	17.865104	0.999714	0.000573	0.999427	0.000573	0.999427	1.600152e+20	33.300000	36.200000	
17.870000	17.875101	0.999715	0.000572	0.999428	0.000572	0.999428	1.601945e+20	33.300000	36.200000	
17.880000	17.885098	0.999715	0.000572	0.999428	0.000572	0.999428	1.603738e+20	33.300000	36.200000	
17.890000	17.895095	0.999715	0.000571	0.999429	0.000571	0.999429	1.605532e+20	33.300000	36.200000	
17.900000	17.905092	0.999716	0.000570	0.999430	0.000570	0.999430	1.607328e+20	33.300000	36.200000	
17.910000	17.915089	0.999716	0.000570	0.999430	0.000570	0.999430	1.609124e+20	33.300000	36.200000	
17.920000	17.925086	0.999716	0.000569	0.999431	0.000569	0.999431	1.610922e+20	33.300000	36.200000	
17.930000	17.935084	0.999717	0.000569	0.999431	0.000569	0.999431	1.612720e+20	33.300000	36.200000	
17.940000	17.945081	0.999717	0.000568	0.999432	0.000568	0.999432	1.614520e+20	33.300000	36.200000	
17.950000	17.955078	0.999717	0.000567	0.999433	0.000567	0.999433	1.616320e+20	33.300000	36.200000	
17.960000	17.965075	0.999718	0.000567	0.999433	0.000567	0.999433	1.618121e+20	33.300000	36.200000	
17.970000	17.975072	0.999718	0.000566	0.999434	0.000566	0.999434	1.619924e+20	33.300000	36.200000	
17.980000	17.985069	0.999718	0.000565	0.999435	0.000565	0.999435	1.621727e+20	33.300000	36.200000	
17.990000	17.995067	0.999718	0.000565	0.999435	0.000565	0.999435	1.623532e+20	33.300000	36.200000	
18.000000	18.005064	0.999719	0.000564	0.999436	0.000564	0.999436	1.625337e+20	33.300000	36.200000	
18.010000	18.015061	0.999719	0.000564	0.999436	0.000564	0.999436	1.627143e+20	33.300000	36.200000	
18.020000	18.025058	0.999719	0.000563	0.999437	0.000563	0.999437	1.628951e+20	33.300000	36.200000	
18.030000	18.035055	0.999720	0.000562	0.999438	0.000562	0.999438	1.630759e+20	33.300000	36.200000	
18.040000	18.045052	0.999720	0.000562	0.999438	0.000562	0.999438	1.632569e+20	33.300000	36.200000	
18.050000	18.055050	0.999720	0.000561	0.999439	0.000561	0.999439	1.634379e+20	33.300000	36.200000	
18.060000	18.065047	0.999721	0.000560	0.999440	0.000560	0.999440	1.636191e+20	33.300000	36.200000	
18.070000	18.075044	0.999721	0.000560	0.999440	0.000560	0.999440	1.638003e+20	33.300000	36.200000	
18.080000	18.085041	0.999721	0.000559	0.999441	0.000559	0.999441	1.639817e+20	33.300000	36.200000	
18.090000	18.095038	0.999722	0.000559	0.999441	0.000559	0.999441	1.641631e+20	33.300000	36.200000	
18.100000	18.105036	0.999722	0.000558	0.999442	0.000558	0.999442	1.643446e+20	33.300000	36.200000	
18.110000	18.115033	0.999722	0.000557	0.999443	0.000557	0.999443	1.645263e+20	33.300000	36.200000	
18.120000	18.125030	0.999722	0.000557	0.999443	0.000557	0.999443	1.647080e+20	33.300000	36.200000	
18.130000	18.135027	0.999723	0.000556	0.999444	0.000556	0.999444	1.648899e+20	33.300000	36.200000	
18.140000	18.145024	0.999723	0.000555	0.999445	0.000555	0.999445	1.650718e+20	33.300000	36.200000	
18.150000	18.155022	0.999723	0.000555	0.999445	0.000555	0.999445	1.652539e+20	33.300000	36.200000	
18.160000	18.165019	0.999724	0.000554	0.999446	0.000554	0.999446	1.654360e+20	33.300000	36.200000	
18.170000	18.175016	0.999724	0.000554	0.999446	0.000554	0.999446	1.656183e+20	33.300000	36.200000	
18.180000	18.185013	0.999724	0.000553	0.999447	0.000553	0.999447	1.658006e+20	33.300000	36.200000	
18.190000	18.195011	0.999725	0.000552	0.999448	0.000552	0.999448	1.659831e+20	33.300000	36.200000	
18.200000	18.205008	0.999725	0.000552	0.999448	0.000552	0.999448	1.661656e+20	33.300000	36.200000	
18.210000	18.215005	0.999725	0.000551	0.999449	0.000551	0.999449	1.663483e+20	33.300000	36.200000	
18.220000	18.225002	0.999726	0.000551	0.999449	0.000551	0.999449	1.665310e+20	33.300000	36.200000	
18.230000	18.234999	0.999726	0.000550	0.999450	0.000550	0.999450	1.667139e+20	33.300000	36.200000	
18.240000	18.244997	0.999726	0.000549	0.999451	0.000549	0.999451	1.668968e+20	33.300000	36.200000	
18.250000	18.254994	0.999726	0.000549	0.999451	0.000549	0.999451	1.670799e+20	33.300000	36.200000	
18.260000	18.264991	0.999727	0.000548	0.999452	0.000548	0.999452	1.672630e+20	33.300000	36.200000	
18.270000	18.274988	0.999727	0.000547	0.999453	0.000547	0.999453	1.674463e+20	33.300000	36.200000	
18.280000	18.284986	0.999727	0.000547	0.999453	0.000547	0.999453	1.676296e+20	33.300000	36.200000	
18.290000	18.294983	0.999728	0.000546	0.999454	0.000546	0.999454	1.678131e+20	33.300000	36.200000	
18.300000	18.304980	0.999728	0.000546	0.999454	0.000546	0.999454	1.679966e+20	33.300000	36.200000	
18.310000	18.314978	0.999728	0.000545	0.999455	0.000545	0.999455	1.681803e+20	33.300000	36.200000	
18.320000	18.324975	0.999729	0.000544	0.999456	0.000544	0.999456	1.683640e+20	33.300000	36.200000	
18.330000	18.334972	0.999729	0.000544	0.999456	0.000544	0.999456	1.685479e+20	33.300000	36.200000	
18.340000	18.344969	0.999729	0.000543	0.999457	0.000543	0.999457	1.687319e+20	33.300000	36.200000	
18.350000	18.354967	0.999729	0.000543	0.999457	0.000543	0.999457	1.689159e+20	33.300000	36.200000	
18.360000	18.364964	0.999730	0.000542	0.999458	0.000542	0.999458	1.691001e+20	33.300000	36.200000	
18.370000	18.374961	0.999730	0.000542	0.999458	0.000542	0.999458	1.692843e+20	33.300000	36.200000	
18.380000	18.384958	0.999730	0.000541	0.999459	0.000541	0.999459	1.694687e+20	33.300000	36.200000	
18.390000	18.394956	0.999731	0.000540	0.999460	0.000540	0.999460	1.696531e+20	33.300000	36.200000	
18.400000	18.404953	0.999731	0.000540	0.999460	0.000540	0.999460	1.698377e+20	33.300000	36.200000	
18.410000	18.414950	0.999731	0.000539	0.999461	0.000539	0.999461	1.700223e+20	33.300000	36.200000	
18.420000	18.424948	0.999731	0.000539	0.999461	0.000539	0.999461	1.702071e+20	33.300000	36.200000	
18.430000	18.434945	0.999732	0.000538	0.999462	0.000538	0.999462	1.703920e+20	33.300000	36.200000	
18.440000	18.444942	0.999732	0.000537	0.999463	0.000537	0.999463	1.705769e+20	33.300000	36.200000	
18.450000	18.454940	0.999732	0.000537	0.999463	0.000537	0.999463	1.707620e+20	33.300000	36.200000	
18.460000	18.464937	0.999733	0.000536	0.999464	0.000536	0.999464	1.709471e+20	33.300000	36.200000	
18.470000	18.474934	0.999733	0.000536	0.999464	0.000536	0.999464	1.711324e+20	33.300000	36.200000	
18.480000	18.484931	0.999733	0.000535	0.999465	0.000535	0.999465	1.713177e+20	33.300000	36.200000	
18.490000	18.494929	0.999734	0.000534	0.999466	0.000534	0.999466	1.715032e+20	33.300000	36.200000	
18.500000	18.504926	0.999734	0.000534	0.999466	0.000534	0.999466	1.716888e+20	33.300000	36.200000	
18.510000	18.514923	0.999734	0.000533	0.999467	0.000533	0.999467	1.718744e+20	33.300000	36.200000	
18.520000	18.524921	0.999734	0.000533	0.999467	0.000533	0.999467	1.720602e+20	33.300000	36.200000	
18.530000	18.534918	0.999735	0.000532	0.999468	0.000532	0.999468	1.722460e+20	33.300000	36.200000	
18.540000	18.544915	0.999735	0.000532	0.999468	0.000532	0.999468	1.724320e+20	33.300000	36.200000	
18.550000	18.554913	0.999735	0.000531	0.999469	0.000531	0.999469	1.726181e+20	33.300000	36.200000	
18.560000	18.564910	0.999736	0.000530	0.999470	0.000530	0.999470	1.728042e+20	33.300000	36.200000	
18.570000	18.574907	0.999736	0.000530	0.999470	0.000530	0.999470	1.729905e+20	33.300000	36.200000	
18.580000	18.584905	0.999736	0.000529	0.999471	0.000529	0.999471	1.731769e+20	33.300000	36.200000	
18.590000	18.594902	0.999736	0.000529	0.999471	0.000529	0.999471	1.733633e+20	33.300000	36.200000	
18.600000	18.604899	0.999737	0.000528	0.999472	0.000528	0.999472	1.735499e+20	33.300000	36.200000	
18.610000	18.614897	0.999737	0.000528	0.999472	0.000528	0.999472	1.737365e+20	33.300000	36.200000	
18.620000	18.624894	0.999737	0.000527	0.999473	0.000527	0.999473	1.739233e+20	33.300000	36.200000	
18.630000	18.634892	0.999738	0.000526	0.999474	0.000526	0.999474	1.741102e+20	33.300000	36.200000	
18.640000	18.644889	0.999738	0.000526	0.999474	0.000526	0.999474	1.742971e+20	33.300000	36.200000	
18.650000	18.654886	0.999738	0.000525	0.999475	0.000525	0.999475	1.744842e+20	33.300000	36.200000	
18.660000	18.664884	0.999738	0.000525	0.999475	0.000525	0.999475	1.746714e+20	33.300000	36.200000	
18.670000	18.674881	0.999739	0.000524	0.999476	0.000524	0.999476	1.748586e+20	33.300000	36.200000	
18.680000	18.684878	0.999739	0.000524	0.999476	0.000524	0.999476	1.750460e+20	33.300000	36.200000	
18.690000	18.694876	0.999739	0.000523	0.999477	0.000523	0.999477	1.752335e+20	33.300000	36.200000	
18.700000	18.704873	0.999739	0.000522	0.999478	0.000522	0.999478	1.754210e+20	33.300000	36.200000	
18.710000	18.714871	0.999740	0.000522	0.999478	0.000522	0.999478	1.756087e+20	33.300000	36.200000	
18.720000	18.724868	0.999740	0.000521	0.999479	0.000521	0.999479	1.757965e+20	33.300000	36.200000	
18.730000	18.734865	0.999740	0.000521	0.999479	0.000521	0.999479	1.759843e+20	33.300000	36.200000	
18.740000	18.744863	0.999741	0.000520	0.999480	0.000520	0.999480	1.761723e+20	33.300000	36.200000	
18.750000	18.754860	0.999741	0.000520	0.999480	0.000520	0.999480	1.763604e+20	33.300000	36.200000	
18.760000	18.764857	0.999741	0.000519	0.999481	0.000519	0.999481	1.765485e+20	33.300000	36.200000	
18.770000	18.774855	0.999741	0.000519	0.999481	0.000519	0.999481	1.767368e+20	33.300000	36.200000	
18.780000	18.784852	0.999742	0.000518	0.999482	0.000518	0.999482	1.769252e+20	33.300000	36.200000	
18.790000	18.794850	0.999742	0.000517	0.999483	0.000517	0.999483	1.771136e+20	33.300000	36.200000	
18.800000	18.804847	0.999742	0.000517	0.999483	0.000517	0.999483	1.773022e+20	33.300000	36.200000	
18.810000	18.814844	0.999743	0.000516	0.999484	0.000516	0.999484	1.774909e+20	33.300000	36.200000	
18.820000	18.824842	0.999743	0.000516	0.999484	0.000516	0.999484	1.776796e+20	33.300000	36.200000	
18.830000	18.834839	0.999743	0.000515	0.999485	0.000515	0.999485	1.778685e+20	33.300000	36.200000	
18.840000	18.844837	0.999743	0.000515	0.999485	0.000515	0.999485	1.780575e+20	33.300000	36.200000	
18.850000	18.854834	0.999744	0.000514	0.999486	0.000514	0.999486	1.782465e+20	33.300000	36.200000	
18.860000	18.864832	0.999744	0.000514	0.999486	0.000514	0.999486	1.784357e+20	33.300000	36.200000	
18.870000	18.874829	0.999744	0.000513	0.999487	0.000513	0.999487	1.786250e+20	33.300000	36.200000	
18.880000	18.884826	0.999744	0.000513	0.999487	0.000513	0.999487	1.788144e+20	33.300000	36.200000	
18.890000	18.894824	0.999745	0.000512	0.999488	0.000512	0.999488	1.790038e+20	33.300000	36.200000	
18.900000	18.904821	0.999745	0.000511	0.999489	0.000511	0.999489	1.791934e+20	33.300000	36.200000	
18.910000	18.914819	0.999745	0.000511	0.999489	0.000511	0.999489	1.793831e+20	33.300000	36.200000	
18.920000	18.924816	0.999746	0.000510	0.999490	0.000510	0.999490	1.795729e+20	33.300000	36.200000	
18.930000	18.934814	0.999746	0.000510	0.999490	0.000510	0.999490	1.797627e+20	33.300000	36.200000	
18.940000	18.944811	0.999746	0.000509	0.999491	0.000509	0.999491	1.799527e+20	33.300000	36.200000	
18.950000	18.954809	0.999746	0.000509	0.999491	0.000509	0.999491	1.801428e+20	33.300000	36.200000	
18.960000	18.964806	0.999747	0.000508	0.999492	0.000508	0.999492	1.803329e+20	33.300000	36.200000	
18.970000	18.974803	0.999747	0.000508	0.999492	0.000508	0.999492	1.805232e+20	33.300000	36.200000	
18.980000	18.984801	0.999747	0.000507	0.999493	0.000507	0.999493	1.807136e+20	33.300000	36.200000	
18.990000	18.994798	0.999747	0.000507	0.999493	0.000507	0.999493	1.809041e+20	33.300000	36.200000	
19.000000	19.004796	0.999748	0.000506	0.999494	0.000506	0.999494	1.810947e+20	33.300000	36.200000	
19.010000	19.014793	0.999748	0.000505	0.999495	0.000505	0.999495	1.812853e+20	33.300000	36.200000	
19.020000	19.024791	0.999748	0.000505	0.999495	0.000505	0.999495	1.814761e+20	33.300000	36.200000	
19.030000	19.034788	0.999748	0.000504	0.999496	0.000504	0.999496	1.816670e+20	33.300000	36.200000	
19.040000	19.044786	0.999749	0.000504	0.999496	0.000504	0.999496	1.818580e+20	33.300000	36.200000	
19.050000	19.054783	0.999749	0.000503	0.999497	0.000503	0.999497	1.820490e+20	33.300000	36.200000	
19.060000	19.064781	0.999749	0.000503	0.999497	0.000503	0.999497	1.822402e+20	33.300000	36.200000	
19.070000	19.074778	0.999750	0.000502	0.999498	0.000502	0.999498	1.824315e+20	33.300000	36.200000	
19.080000	19.084776	0.999750	0.000502	0.999498	0.000502	0.999498	1.826229e+20	33.300000	36.200000	
19.090000	19.094773	0.999750	0.000501	0.999499	0.000501	0.999499	1.828143e+20	33.300000	36.200000	
19.100000	19.104771	0.999750	0.000501	0.999499	0.000501	0.999499	1.830059e+20	33.300000	36.200000	
19.110000	19.114768	0.999751	0.000500	0.999500	0.000500	0.999500	1.831976e+20	33.300000	36.200000	
19.120000	19.124766	0.999751	0.000500	0.999500	0.000500	0.999500	1.833894e+20	33.300000	36.200000	
19.130000	19.134763	0.999751	0.000499	0.999501	0.000499	0.999501	1.835813e+20	33.300000	36.200000	
19.140000	19.144761	0.999751	0.000499	0.999501	0.000499	0.999501	1.837732e+20	33.300000	36.200000	
19.150000	19.154758	0.999752	0.000498	0.999502	0.000498	0.999502	1.839653e+20	33.300000	36.200000	
19.160000	19.164756	0.999752	0.000498	0.999502	0.000498	0.999502	1.841575e+20	33.300000	36.200000	
19.170000	19.174753	0.999752	0.000497	0.999503	0.000497	0.999503	1.843498e+20	33.300000	36.200000	
19.180000	19.184751	0.999752	0.000497	0.999503	0.000497	0.999503	1.845422e+20	33.300000	36.200000	
19.190000	19.194748	0.999753	0.000496	0.999504	0.000496	0.999504	1.847347e+20	33.300000	36.200000	
19.200000	19.204746	0.999753	0.000495	0.999505	0.000495	0.999505	1.849272e+20	33.300000	36.200000	
19.210000	19.214743	0.999753	0.000495	0.999505	0.000495	0.999505	1.851199e+20	33.300000	36.200000	
19.220000	19.224741	0.999753	0.000494	0.999506	0.000494	0.999506	1.853127e+20	33.300000	36.200000	
19.230000	19.234738	0.999754	0.000494	0.999506	0.000494	0.999506	1.855056e+20	33.300000	36.200000	
19.240000	19.244736	0.999754	0.000493	0.999507	0.000493	0.999507	1.856986e+20	33.300000	36.200000	
19.250000	19.254733	0.999754	0.000493	0.999507	0.000493	0.999507	1.858917e+20	33.300000	36.200000	
19.260000	19.264731	0.999754	0.000492	0.999508	0.000492	0.999508	1.860848e+20	33.300000	36.200000	
19.270000	19.274728	0.999755	0.000492	0.999508	0.000492	0.999508	1.862781e+20	33.300000	36.200000	
19.280000	19.284726	0.999755	0.000491	0.999509	0.000491	0.999509	1.864715e+20	33.300000	36.200000	
19.290000	19.294723	0.999755	0.000491	0.999509	0.000491	0.999509	1.866650e+20	33.300000	36.200000	
19.300000	19.304721	0.999755	0.000490	0.999510	0.000490	0.999510	1.868586e+20	33.300000	36.200000	
19.310000	19.314718	0.999756	0.000490	0.999510	0.000490	0.999510	1.870523e+20	33.300000	36.200000	
19.320000	19.324716	0.999756	0.000489	0.999511	0.000489	0.999511	1.872460e+20	33.300000	36.200000	
19.330000	19.334713	0.999756	0.000489	0.999511	0.000489	0.999511	1.874399e+20	33.300000	36.200000	
19.340000	19.344711	0.999756	0.000488	0.999512	0.000488	0.999512	1.876339e+20	33.300000	36.200000	
19.350000	19.354709	0.999757	0.000488	0.999512	0.000488	0.999512	1.878280e+20	33.300000	36.200000	
19.360000	19.364706	0.999757	0.000487	0.999513	0.000487	0.999513	1.880222e+20	33.300000	36.200000	
19.370000	19.374704	0.999757	0.000487	0.999513	0.000487	0.999513	1.882165e+20	33.300000	36.200000	
19.380000	19.384701	0.999757	0.000486	0.999514	0.000486	0.999514	1.884109e+20	33.300000	36.200000	
19.390000	19.394699	0.999758	0.000486	0.999514	0.000486	0.999514	1.886054e+20	33.300000	36.200000	
19.400000	19.404696	0.999758	0.000485	0.999515	0.000485	0.999515	1.888000e+20	33.300000	36.200000	
19.410000	19.414694	0.999758	0.000485	0.999515	0.000485	0.999515	1.889946e+20	33.300000	36.200000	
19.420000	19.424692	0.999758	0.000484	0.999516	0.000484	0.999516	1.891894e+20	33.300000	36.200000	
19.430000	19.434689	0.999759	0.000484	0.999516	0.000484	0.999516	1.893843e+20	33.300000	36.200000	
19.440000	19.444687	0.999759	0.000483	0.999517	0.000483	0.999517	1.895793e+20	33.300000	36.200000	
19.450000	19.454684	0.999759	0.000483	0.999517	0.000483	0.999517	1.897744e+20	33.300000	36.200000	
19.460000	19.464682	0.999759	0.000482	0.999518	0.000482	0.999518	1.899696e+20	33.300000	36.200000	
19.470000	19.474679	0.999760	0.000482	0.999518	0.000482	0.999518	1.901649e+20	33.300000	36.200000	
19.480000	19.484677	0.999760	0.000481	0.999519	0.000481	0.999519	1.903603e+20	33.300000	36.200000	
19.490000	19.494675	0.999760	0.000481	0.999519	0.000481	0.999519	1.905558e+20	33.300000	36.200000	
19.500000	19.504672	0.999760	0.000480	0.999520	0.000480	0.999520	1.907514e+20	33.300000	36.200000	
19.510000	19.514670	0.999761	0.000480	0.999520	0.000480	0.999520	1.909471e+20	33.300000	36.200000	
19.520000	19.524667	0.999761	0.000479	0.999521	0.000479	0.999521	1.911428e+20	33.300000	36.200000	
19.530000	19.534665	0.999761	0.000479	0.999521	0.000479	0.999521	1.913387e+20	33.300000	36.200000	
19.540000	19.544663	0.999761	0.000478	0.999522	0.000478	0.999522	1.915347e+20	33.300000	36.200000	
19.550000	19.554660	0.999762	0.000478	0.999522	0.000478	0.999522	1.917308e+20	33.300000	36.200000	
19.560000	19.564658	0.999762	0.000477	0.999523	0.000477	0.999523	1.919270e+20	33.300000	36.200000	
19.570000	19.574655	0.999762	0.000477	0.999523	0.000477	0.999523	1.921233e+20	33.300000	36.200000	
19.580000	19.584653	0.999762	0.000476	0.999524	0.000476	0.999524	1.923197e+20	33.300000	36.200000	
19.590000	19.594651	0.999763	0.000476	0.999524	0.000476	0.999524	1.925162e+20	33.300000	36.200000	
19.600000	19.604648	0.999763	0.000475	0.999525	0.000475	0.999525	1.927128e+20	33.300000	36.200000	
19.610000	19.614646	0.999763	0.000475	0.999525	0.000475	0.999525	1.929095e+20	33.300000	36.200000	
